ID,y
TEST_4667,84.90570843735058
TEST_4668,84.69225036143953
TEST_4669,84.75608160857115
TEST_4670,84.38476033255296
TEST_4671,84.29370391856273
TEST_4672,84.83034269468645
TEST_4673,83.98553134445706
TEST_4674,91.3406655248124
TEST_4675,84.90131996344563
TEST_4676,83.94642310795102
TEST_4677,84.33624695678863
TEST_4678,88.95631481811324
TEST_4679,85.18970280869583
TEST_4680,85.16714843670384
TEST_4681,84.35711710457667
TEST_4682,90.76276006598154
TEST_4683,83.77328882964989
TEST_4684,84.74048981539133
TEST_4685,86.46188219191286
TEST_4686,84.301304702485
TEST_4687,84.66705892579074
TEST_4688,84.38596896854747
TEST_4689,92.01778008025585
TEST_4690,91.35884300550929
TEST_4691,90.80527659106345
TEST_4692,83.96538339294251
TEST_4693,84.1277365024029
TEST_4694,83.73313140358664
TEST_4695,84.47458196277303
TEST_4696,84.2386788391033
TEST_4697,92.42847460159663
TEST_4698,90.62735825999589
TEST_4699,90.88609339432362
TEST_4700,85.47823327230631
TEST_4701,84.76037499303166
TEST_4702,85.3078924296788
TEST_4703,92.46569085585885
TEST_4704,85.7196532705148
TEST_4705,91.95052850036564
TEST_4706,84.45721168334876
TEST_4707,91.93675666291173
TEST_4708,91.02599613082457
TEST_4709,84.1512429911549
TEST_4710,84.03580719360221
TEST_4711,90.53168991126239
TEST_4712,88.52749200088306
TEST_4713,84.58106440519026
TEST_4714,83.63841874828219
TEST_4715,84.86740465772122
TEST_4716,85.55794336590404
TEST_4717,84.16745677775745
TEST_4718,84.46304953715857
TEST_4719,84.64830800674082
TEST_4720,83.71553357154377
TEST_4721,84.53176662027198
TEST_4722,91.62541069784665
TEST_4723,83.63566677343965
TEST_4724,84.1745521631947
TEST_4725,84.20702099344985
TEST_4726,84.30165132253798
TEST_4727,84.43788296838576
TEST_4728,90.614577586098
TEST_4729,85.67058046447134
TEST_4730,84.65234905972366
TEST_4731,84.98198230498565
TEST_4732,90.78897443614521
TEST_4733,84.089956926084
TEST_4734,91.7551175194062
TEST_4735,84.48322708696506
TEST_4736,91.83243571642316
TEST_4737,83.55323049636705
TEST_4738,91.44493176338251
TEST_4739,85.2992604509871
TEST_4740,84.7339185629774
TEST_4741,83.79622422761905
TEST_4742,84.22156256805292
TEST_4743,83.98734354882708
TEST_4744,84.21896888163081
TEST_4745,92.12114399027249
TEST_4746,92.0600121935931
TEST_4747,92.0902107964524
TEST_4748,92.34945160905458
TEST_4749,84.32336034360247
TEST_4750,83.88259424964055
TEST_4751,92.04160060671285
TEST_4752,84.16307946472237
TEST_4753,84.08539905619415
TEST_4754,89.67934771022938
TEST_4755,84.13644837316133
TEST_4756,84.13020787490153
TEST_4757,84.75376308467095
TEST_4758,84.15540875323525
TEST_4759,90.61605749602097
TEST_4760,88.69942525917533
TEST_4761,84.5135811275826
TEST_4762,84.7180160838323
TEST_4763,85.6247054784795
TEST_4764,84.6601759190451
TEST_4765,84.28987119881238
TEST_4766,84.43612350361849
TEST_4767,89.56449946133148
TEST_4768,84.20329019551806
TEST_4769,84.10357822082297
TEST_4770,83.91341731727937
TEST_4771,84.54475639613436
TEST_4772,89.98290981747873
TEST_4773,83.89993929511927
TEST_4774,84.55558716211188
TEST_4775,91.83825474012848
TEST_4776,84.30990126902437
TEST_4777,84.24221460462685
TEST_4778,84.96559033933445
TEST_4779,85.0791522901593
TEST_4780,85.59682053497961
TEST_4781,90.68229403441822
TEST_4782,84.99449888936657
TEST_4783,85.0968951484835
TEST_4784,84.35568910797475
TEST_4785,84.5880479938376
TEST_4786,84.32558739507776
TEST_4787,92.73550426816124
TEST_4788,84.30882219878173
TEST_4789,83.63832620486363
TEST_4790,84.34066142058052
TEST_4791,84.05028812367198
TEST_4792,83.9391079436894
TEST_4793,84.71821938538808
TEST_4794,84.3097567245351
TEST_4795,84.36525119182592
TEST_4796,84.96662969090549
TEST_4797,84.17083974541698
TEST_4798,84.49272174101702
TEST_4799,84.55107149580441
TEST_4800,84.52694987044416
TEST_4801,84.37528325930539
TEST_4802,91.72014602105098
TEST_4803,88.73215424439934
TEST_4804,90.2766080606847
TEST_4805,84.40420727541112
TEST_4806,84.38010812124617
TEST_4807,84.82106760608072
TEST_4808,84.53191328105125
TEST_4809,83.19160620549923
TEST_4810,84.46204445011337
TEST_4811,84.4484103051426
TEST_4812,83.92918190701904
TEST_4813,85.09798992519075
TEST_4814,83.87037597114133
TEST_4815,84.17765986285829
TEST_4816,84.24201843191528
TEST_4817,84.27537446441838
TEST_4818,84.25858787518425
TEST_4819,85.28765958449374
TEST_4820,84.61661459146474
TEST_4821,84.60952223123276
TEST_4822,90.11107937576196
TEST_4823,84.57915318519026
TEST_4824,91.51117612038034
TEST_4825,84.45227177331287
TEST_4826,84.2304220946624
TEST_4827,84.79317964164788
TEST_4828,91.9514454702979
TEST_4829,85.93156623775941
TEST_4830,84.40246048384763
TEST_4831,84.75780098210332
TEST_4832,83.9308394443421
TEST_4833,84.60428034019755
TEST_4834,92.19797062666865
TEST_4835,84.41236842918622
TEST_4836,84.38411692315752
TEST_4837,84.45395437734489
TEST_4838,84.3165523333569
TEST_4839,83.79749619738344
TEST_4840,84.53176734905946
TEST_4841,84.60354621615262
TEST_4842,84.41881883205315
TEST_4843,85.33156903665966
TEST_4844,84.34562188011331
TEST_4845,89.226886315465
TEST_4846,84.54776299091719
TEST_4847,84.29120665580014
TEST_4848,84.32249089521481
TEST_4849,84.1408569879685
TEST_4850,86.17665062642614
TEST_4851,84.32243717890225
TEST_4852,84.30704746764795
TEST_4853,87.85085092734306
TEST_4854,83.92449628420188
TEST_4855,83.95905723597647
TEST_4856,85.55928320004826
TEST_4857,85.02847549043061
TEST_4858,90.68549119413
TEST_4859,83.98036093006733
TEST_4860,83.87647463562288
TEST_4861,84.76009553144345
TEST_4862,91.45676632865415
TEST_4863,84.45849391153673
TEST_4864,89.67285277078611
TEST_4865,84.47170762115367
TEST_4866,84.70501752370706
TEST_4867,91.73339179226907
TEST_4868,89.2318809139615
TEST_4869,87.92603467908172
TEST_4870,84.32961047285151
TEST_4871,83.66971780078751
TEST_4872,92.15400973788914
TEST_4873,88.31356431929305
TEST_4874,84.5320895852582
TEST_4875,84.40156972755469
TEST_4876,90.69633227049393
TEST_4877,83.92479271307147
TEST_4878,91.6829726531999
TEST_4879,84.47661808571243
TEST_4880,84.39123966721624
TEST_4881,92.06326818068902
TEST_4882,84.44169368064753
TEST_4883,83.68098482130056
TEST_4884,85.23430018993753
TEST_4885,83.96578317924816
TEST_4886,84.6040620686033
TEST_4887,84.58397700188354
TEST_4888,84.31717577179302
TEST_4889,90.09257418115804
TEST_4890,84.92965373968366
TEST_4891,85.38801493675571
TEST_4892,84.32265553861004
TEST_4893,83.97578102133292
TEST_4894,84.2871031407274
TEST_4895,83.29321365388569
TEST_4896,84.48367529096465
TEST_4897,86.3797619192375
TEST_4898,84.19252118843197
TEST_4899,83.85330861072042
TEST_4900,84.87900974779959
TEST_4901,84.76423767791313
TEST_4902,83.99015403619367
TEST_4903,84.13330986718802
TEST_4904,84.76429426855516
TEST_4905,84.03925829926142
TEST_4906,85.69509809381337
TEST_4907,87.4021973304349
TEST_4908,84.28127442781727
TEST_4909,85.04436370816249
TEST_4910,91.83761892446894
TEST_4911,92.65211830139526
TEST_4912,84.44580769951851
TEST_4913,85.85320234956149
TEST_4914,84.20297390771216
TEST_4915,92.42742324658401
TEST_4916,85.58671308804753
TEST_4917,84.2249598938979
TEST_4918,84.01775555912855
TEST_4919,84.34408336882201
TEST_4920,84.23966483521791
TEST_4921,92.45033012390937
TEST_4922,84.50485777451685
TEST_4923,84.20250048071794
TEST_4924,84.31177669717478
TEST_4925,84.5564253350026
TEST_4926,88.71712844760698
TEST_4927,85.03620667912216
TEST_4928,91.17852101816638
TEST_4929,84.60231541299355
TEST_4930,85.43989683488006
TEST_4931,84.30624166139786
TEST_4932,84.2045975970472
TEST_4933,86.13657248522408
TEST_4934,84.25896256015906
TEST_4935,87.21787123646557
TEST_4936,91.71291647034633
TEST_4937,84.09600751209211
TEST_4938,84.28067596235371
TEST_4939,84.0610231083096
TEST_4940,90.89577081370662
TEST_4941,84.41052376621545
TEST_4942,83.90406574162375
TEST_4943,90.48160259243501
TEST_4944,84.85424649662947
TEST_4945,84.23042657583737
TEST_4946,84.00042708753992
TEST_4947,84.21073672790138
TEST_4948,89.44792696821648
TEST_4949,91.98589150272204
TEST_4950,84.38087463263729
TEST_4951,84.7506709560759
TEST_4952,84.9666583456412
TEST_4953,84.64690405546702
TEST_4954,84.37153430263571
TEST_4955,92.03860040441495
TEST_4956,84.31046196317293
TEST_4957,84.36784430134239
TEST_4958,83.99954814830711
TEST_4959,84.42993700343438
TEST_4960,90.6599328736755
TEST_4961,84.4455758510055
TEST_4962,92.60586027178756
TEST_4963,84.49712447461563
TEST_4964,85.793571918201
TEST_4965,84.2815204270002
TEST_4966,84.32175690174354
TEST_4967,84.71152705596998
TEST_4968,85.15864089897994
TEST_4969,84.45300205153414
TEST_4970,83.95284586901504
TEST_4971,92.33005192447153
TEST_4972,91.66836514080163
TEST_4973,84.5928082859488
TEST_4974,84.22526727829269
TEST_4975,92.13431287170366
TEST_4976,84.24622684827345
TEST_4977,84.41028357335337
TEST_4978,84.39839953795894
TEST_4979,84.31858898978068
TEST_4980,86.18813920309431
TEST_4981,84.29604677157735
TEST_4982,91.90935278547971
TEST_4983,83.72529603295698
TEST_4984,84.5599972344748
TEST_4985,84.66461777732552
