ID,y
TEST_4665,87.20434631674631
TEST_4666,83.61433807373047
TEST_4667,84.36261947631836
TEST_4668,84.46287651062012
TEST_4669,85.58770820617676
TEST_4670,83.1776259613037
TEST_4671,84.73878646850586
TEST_4672,84.94403350830078
TEST_4673,83.62782600402832
TEST_4674,90.99803009490363
TEST_4675,84.45600027974447
TEST_4676,83.60186286926269
TEST_4677,85.91523101806641
TEST_4678,88.09471338562736
TEST_4679,84.81778884887696
TEST_4680,84.59247825622559
TEST_4681,84.90656074523926
TEST_4682,92.37178378868106
TEST_4683,83.59521827697753
TEST_4684,84.72214012145996
TEST_4685,86.25383520253502
TEST_4686,83.96812294006348
TEST_4687,84.56646369934082
TEST_4688,83.9707251739502
TEST_4689,92.32829156487539
TEST_4690,91.11181839146691
TEST_4691,90.36972162283267
TEST_4692,84.8412060699463
TEST_4693,84.3766315460205
TEST_4694,83.98541778564453
TEST_4695,83.78639015197754
TEST_4696,84.18562271118164
TEST_4697,92.88159608273163
TEST_4698,89.01274910084231
TEST_4699,90.8750208518316
TEST_4700,86.76469969274127
TEST_4701,85.19940773010254
TEST_4702,84.74222735232397
TEST_4703,92.12208881667443
TEST_4704,85.35057502746582
TEST_4705,91.4546638081373
TEST_4706,84.61330924987793
TEST_4707,90.3776200052402
TEST_4708,89.78271554065884
TEST_4709,84.22468490600586
TEST_4710,84.45604217529296
TEST_4711,92.35217860182506
TEST_4712,86.91597903660364
TEST_4713,83.90106781005859
TEST_4714,83.68315307617188
TEST_4715,84.60348075866699
TEST_4716,85.14913813273114
TEST_4717,84.45544929504395
TEST_4718,83.93660705566407
TEST_4719,84.61333854675293
TEST_4720,82.88359344482421
TEST_4721,85.25204284667969
TEST_4722,90.52046663202559
TEST_4723,83.67617942810058
TEST_4724,85.25191032409668
TEST_4725,83.59617141723633
TEST_4726,84.25471961975097
TEST_4727,84.15738449096679
TEST_4728,89.02960310369822
TEST_4729,85.2236541748047
TEST_4730,83.9696019744873
TEST_4731,84.69781273796445
TEST_4732,88.99514793834989
TEST_4733,83.70164985656739
TEST_4734,90.7996479655069
TEST_4735,83.81648162841798
TEST_4736,92.63796205382191
TEST_4737,84.49663940429687
TEST_4738,91.32548447563535
TEST_4739,85.15449806213378
TEST_4740,83.74966882233393
TEST_4741,84.36981803894042
TEST_4742,84.00416244506836
TEST_4743,85.14250221252442
TEST_4744,83.7048210144043
TEST_4745,91.21568004527109
TEST_4746,92.55907413927714
TEST_4747,91.6770525927468
TEST_4748,91.08474821859926
TEST_4749,84.43321052551269
TEST_4750,83.67857963562011
TEST_4751,91.76677656818572
TEST_4752,85.18121864318847
TEST_4753,84.74617553710938
TEST_4754,87.89470321026096
TEST_4755,83.39678684779575
TEST_4756,84.53403549194336
TEST_4757,84.12441654586792
TEST_4758,84.07171401977538
TEST_4759,90.39613764027186
TEST_4760,87.81332207343692
TEST_4761,84.38311630249024
TEST_4762,84.66228444163004
TEST_4763,86.72493158522106
TEST_4764,84.16263008117676
TEST_4765,84.07471893310547
TEST_4766,84.47704666137696
TEST_4767,87.84193919118246
TEST_4768,83.56871925354004
TEST_4769,84.59202796936034
TEST_4770,83.98515075683594
TEST_4771,84.15640746307373
TEST_4772,87.10599583843774
TEST_4773,83.9418295288086
TEST_4774,85.73998413085937
TEST_4775,92.18876240366981
TEST_4776,84.46036483764648
TEST_4777,83.8552507019043
TEST_4778,83.61243539047241
TEST_4779,84.78461067199707
TEST_4780,86.10259140650433
TEST_4781,91.09517467382906
TEST_4782,84.44461776733398
TEST_4783,85.21806457519531
TEST_4784,84.39396880086264
TEST_4785,83.46926073074341
TEST_4786,84.60528587341308
TEST_4787,92.12597857983907
TEST_4788,83.96489418029785
TEST_4789,83.79259948730468
TEST_4790,83.65838806152344
TEST_4791,84.20201128641766
TEST_4792,84.3471134185791
TEST_4793,84.770458984375
TEST_4794,85.27113166809082
TEST_4795,85.04081657409668
TEST_4796,84.31824264526367
TEST_4797,84.06348793029785
TEST_4798,84.98174240112304
TEST_4799,84.64404022216797
TEST_4800,84.17863555908202
TEST_4801,85.36544969113667
TEST_4802,91.20387711452302
TEST_4803,88.2448944067604
TEST_4804,90.00986581748698
TEST_4805,84.26441398620605
TEST_4806,84.67765579223632
TEST_4807,83.55116025288899
TEST_4808,84.06900276184082
TEST_4809,84.35941833496094
TEST_4810,85.28258438110352
TEST_4811,85.40263877868652
TEST_4812,84.09850982666016
TEST_4813,84.75625175730387
TEST_4814,83.82999221801758
TEST_4815,83.58604317674182
TEST_4816,83.20110649108886
TEST_4817,83.88342193603516
TEST_4818,84.47388542175293
TEST_4819,84.692490234375
TEST_4820,84.50984794616699
TEST_4821,83.80730567932129
TEST_4822,89.6846055810763
TEST_4823,85.42929301007591
TEST_4824,91.20390680119345
TEST_4825,83.84079887390136
TEST_4826,83.88832061767579
TEST_4827,84.82004440307617
TEST_4828,92.25853144037156
TEST_4829,85.61564086914062
TEST_4830,84.31778884887696
TEST_4831,84.91379413604736
TEST_4832,84.0408275604248
TEST_4833,85.08570983886719
TEST_4834,92.37542885680425
TEST_4835,84.49897193908691
TEST_4836,83.89833610534669
TEST_4837,85.1253369140625
TEST_4838,84.64364837646484
TEST_4839,83.77988059997558
TEST_4840,85.10191110695732
TEST_4841,84.2244041442871
TEST_4842,84.58612037658692
TEST_4843,86.96658836001441
TEST_4844,84.06540580749511
TEST_4845,89.08944332340785
TEST_4846,84.74102241516113
TEST_4847,84.41693824768066
TEST_4848,84.3765406036377
TEST_4849,83.25635032653808
TEST_4850,84.96733861687069
TEST_4851,84.2128074645996
TEST_4852,84.6193620300293
TEST_4853,87.45034993834724
TEST_4854,83.73758682250977
TEST_4855,83.47059761047363
TEST_4856,84.98452255249023
TEST_4857,84.76271441777546
TEST_4858,87.58071309894986
TEST_4859,84.82567596435547
TEST_4860,83.36633407592774
TEST_4861,84.93845108032227
TEST_4862,88.58841762697129
TEST_4863,83.86702949523925
TEST_4864,89.46081023552304
TEST_4865,84.10619422912598
TEST_4866,84.41716606140136
TEST_4867,90.65001893271132
TEST_4868,88.75839910310685
TEST_4869,86.8938102614993
TEST_4870,83.76188285827637
TEST_4871,83.77657707214355
TEST_4872,90.66863598387583
TEST_4873,87.88026452267358
TEST_4874,84.77445724487305
TEST_4875,84.8120196533203
TEST_4876,89.48848299356489
TEST_4877,83.31487747192382
TEST_4878,90.90277593930564
TEST_4879,83.98099327087402
TEST_4880,84.69029792785645
TEST_4881,92.07852787978656
TEST_4882,84.51934509277343
TEST_4883,84.7929341367086
TEST_4884,85.2016886138916
TEST_4885,83.96932693481445
TEST_4886,84.98489364624024
TEST_4887,84.98491165161133
TEST_4888,84.42224380493164
TEST_4889,88.09654232580012
TEST_4890,84.51956588745117
TEST_4891,84.727417678833
TEST_4892,84.01542625427246
TEST_4893,83.15197311401367
TEST_4894,84.39398620605469
TEST_4895,83.80502014160156
TEST_4896,84.51315643310546
TEST_4897,85.9647932993571
TEST_4898,84.76869009017945
TEST_4899,82.88499008178711
TEST_4900,84.00413879394532
TEST_4901,85.57376472473145
TEST_4902,84.23564765930176
TEST_4903,84.4979264831543
TEST_4904,84.57191703796387
TEST_4905,84.40603340148925
TEST_4906,85.10496090952556
TEST_4907,86.50441421635945
TEST_4908,84.42490053812664
TEST_4909,85.83116859436035
TEST_4910,91.91892995392332
TEST_4911,92.04933656734889
TEST_4912,84.8474634552002
TEST_4913,85.12361145019531
TEST_4914,83.6598690032959
TEST_4915,92.61806426223873
TEST_4916,85.11814422607422
TEST_4917,84.25788932800293
TEST_4918,83.8976237487793
TEST_4919,84.12669968922931
TEST_4920,83.99119285583497
TEST_4921,91.92732929432582
TEST_4922,84.2780369567871
TEST_4923,84.0851220703125
TEST_4924,85.01648338317871
TEST_4925,83.80416007995605
TEST_4926,88.35537298129852
TEST_4927,84.64288597106933
TEST_4928,91.3542822532654
TEST_4929,84.80902005513508
TEST_4930,86.12068388330368
TEST_4931,83.89031677246093
TEST_4932,84.30236839294433
TEST_4933,84.76590964290074
TEST_4934,84.08822853088378
TEST_4935,88.2631694924491
TEST_4936,89.6029973654974
TEST_4937,83.79313781738281
TEST_4938,84.1422029876709
TEST_4939,84.44120399475098
TEST_4940,90.5302611504812
TEST_4941,85.23564392089844
TEST_4942,84.19760047912598
TEST_4943,88.89928398429024
TEST_4944,83.49790709359306
TEST_4945,84.5594856262207
TEST_4946,83.95079833984374
TEST_4947,84.59352081298829
TEST_4948,87.89074499230985
TEST_4949,91.36735153894575
TEST_4950,84.51606254577636
TEST_4951,84.14137496948243
TEST_4952,85.11518569946288
TEST_4953,83.98417399342856
TEST_4954,84.31891905648368
TEST_4955,90.01913133672684
TEST_4956,83.68981719970704
TEST_4957,85.35565082041423
TEST_4958,84.01402473449707
TEST_4959,84.81811325073242
TEST_4960,92.00331632084591
TEST_4961,84.58295890808105
TEST_4962,91.86219455361748
TEST_4963,85.24760304260253
TEST_4964,85.32298074776787
TEST_4965,84.4587506866455
TEST_4966,84.45049324035645
TEST_4967,84.75818138122558
TEST_4968,84.55810169219971
TEST_4969,84.53631774902344
TEST_4970,84.52287216186524
TEST_4971,92.41739960862942
TEST_4972,90.32746768635175
TEST_4973,84.66257705688477
TEST_4974,84.0861441040039
TEST_4975,92.69769969985595
TEST_4976,84.67228561401367
TEST_4977,84.3482974243164
TEST_4978,83.93203498840332
TEST_4979,84.82533729553222
TEST_4980,85.01301792611015
TEST_4981,84.12040084838867
TEST_4982,90.1612133263482
TEST_4983,84.1789510345459
TEST_4984,84.06444175720215
TEST_4985,84.90893936157227
