ID,y
TEST_4667,84.51326362609863
TEST_4668,85.09596870422364
TEST_4669,85.00876327514648
TEST_4670,83.62083911895752
TEST_4671,84.97776885986327
TEST_4672,85.25138832092286
TEST_4673,84.14699432373047
TEST_4674,90.13961343383791
TEST_4675,84.23532599131268
TEST_4676,84.0509928894043
TEST_4677,85.99378456115723
TEST_4678,88.26560003534952
TEST_4679,84.86949440002441
TEST_4680,84.90815093994141
TEST_4681,84.20863479614258
TEST_4682,91.68932040060133
TEST_4683,84.0654286956787
TEST_4684,84.22851348876954
TEST_4685,85.27308535257977
TEST_4686,83.68319190979004
TEST_4687,84.4456600189209
TEST_4688,84.04900413513184
TEST_4689,92.30673290452502
TEST_4690,90.19657387542722
TEST_4691,91.02962940152487
TEST_4692,84.43781726837159
TEST_4693,84.4388175201416
TEST_4694,83.83031120300294
TEST_4695,84.09480613708496
TEST_4696,85.1111979675293
TEST_4697,92.63531698481242
TEST_4698,88.8872979863485
TEST_4699,88.51907482910156
TEST_4700,85.82912194569909
TEST_4701,85.14577453613282
TEST_4702,85.4244308280945
TEST_4703,91.70735410817464
TEST_4704,86.07768714904785
TEST_4705,90.99519762039182
TEST_4706,84.55281768798828
TEST_4707,89.41501198259989
TEST_4708,90.02790122277396
TEST_4709,84.53783470153809
TEST_4710,83.18974380493164
TEST_4711,91.31945354116529
TEST_4712,86.12314900970459
TEST_4713,84.33564666748048
TEST_4714,83.39133041381837
TEST_4715,85.20100151062012
TEST_4716,85.06131553649902
TEST_4717,84.72863220214843
TEST_4718,83.91259284973144
TEST_4719,85.30638526916503
TEST_4720,83.7031607055664
TEST_4721,85.12626777648926
TEST_4722,90.24047662171861
TEST_4723,83.78958724975585
TEST_4724,84.9888380432129
TEST_4725,83.27272899627685
TEST_4726,84.7599243927002
TEST_4727,84.21605499267578
TEST_4728,89.18252044368927
TEST_4729,85.84615699768067
TEST_4730,84.38385597229004
TEST_4731,85.10738297780354
TEST_4732,87.90843466749644
TEST_4733,83.49872718811035
TEST_4734,90.33322555923462
TEST_4735,83.8609226989746
TEST_4736,90.34174209976197
TEST_4737,84.3055403137207
TEST_4738,90.90390232903617
TEST_4739,85.08353350321453
TEST_4740,84.4125941772461
TEST_4741,84.16403556823731
TEST_4742,84.57112785339355
TEST_4743,85.14846611022949
TEST_4744,83.62093811035156
TEST_4745,91.41948704220002
TEST_4746,89.42569644037883
TEST_4747,92.18395408176242
TEST_4748,91.25919450959705
TEST_4749,84.72780055999756
TEST_4750,84.06538528442383
TEST_4751,89.90226358304706
TEST_4752,85.27779182434082
TEST_4753,84.36783485412597
TEST_4754,88.06964737665086
TEST_4755,82.89262176513672
TEST_4756,84.50304679870605
TEST_4757,84.93102901240758
TEST_4758,83.93628746032715
TEST_4759,90.0924192466736
TEST_4760,87.25294856389364
TEST_4761,84.6273056793213
TEST_4762,84.07294916788736
TEST_4763,87.57171368281045
TEST_4764,84.49729942321777
TEST_4765,84.58827865600585
TEST_4766,84.78633018493652
TEST_4767,87.77334748458861
TEST_4768,83.39493133544921
TEST_4769,84.86029930114746
TEST_4770,84.0644751739502
TEST_4771,84.66916786193848
TEST_4772,86.72589463551839
TEST_4773,84.27367218017578
TEST_4774,85.27431564331054
TEST_4775,91.52881251271566
TEST_4776,83.99675315856933
TEST_4777,84.48416526794433
TEST_4778,84.03589312871298
TEST_4779,84.71940010070801
TEST_4780,85.34950325012207
TEST_4781,89.99273246383666
TEST_4782,84.7396231842041
TEST_4783,85.11180480957032
TEST_4784,84.03316187540692
TEST_4785,83.93591274770101
TEST_4786,84.25581192016601
TEST_4787,91.98539526833429
TEST_4788,84.12306030273437
TEST_4789,83.47569137573242
TEST_4790,83.68828063964844
TEST_4791,84.23727249145507
TEST_4792,83.99866386413574
TEST_4793,84.87122100830078
TEST_4794,85.50458366394042
TEST_4795,84.8264640045166
TEST_4796,84.53845024108887
TEST_4797,84.44389492034912
TEST_4798,85.72948585510254
TEST_4799,84.52482040405273
TEST_4800,84.61282302856445
TEST_4801,84.692375348409
TEST_4802,91.1651540336609
TEST_4803,87.70854360071819
TEST_4804,89.33761304728188
TEST_4805,84.02429626464844
TEST_4806,85.85337707519531
TEST_4807,83.39586615244546
TEST_4808,84.39006980895996
TEST_4809,84.0970295715332
TEST_4810,85.55931015014649
TEST_4811,85.74046012878418
TEST_4812,84.41143989562988
TEST_4813,84.31260290527344
TEST_4814,84.09198158264161
TEST_4815,84.05071479797363
TEST_4816,83.6628645324707
TEST_4817,83.94060409545898
TEST_4818,84.39346862792969
TEST_4819,85.16508384704589
TEST_4820,83.72520462036132
TEST_4821,83.71378589630127
TEST_4822,88.78058319727577
TEST_4823,85.39652379353839
TEST_4824,91.11210078066875
TEST_4825,84.25601711273194
TEST_4826,84.02709648132324
TEST_4827,85.44494956970215
TEST_4828,90.67915634663899
TEST_4829,85.36945167541504
TEST_4830,84.75412307739258
TEST_4831,84.67857667922974
TEST_4832,83.52827339172363
TEST_4833,84.75278739929199
TEST_4834,91.28307679621379
TEST_4835,85.21562858581542
TEST_4836,83.44543617248536
TEST_4837,84.84153755187988
TEST_4838,84.74831962585449
TEST_4839,83.35485900878906
TEST_4840,85.09792805735269
TEST_4841,84.5345768737793
TEST_4842,84.56481132507324
TEST_4843,85.0507747039795
TEST_4844,84.17483734130859
TEST_4845,88.37597475941976
TEST_4846,84.21158721923828
TEST_4847,84.17634040832519
TEST_4848,84.5446824645996
TEST_4849,83.10658653259277
TEST_4850,84.74706823984783
TEST_4851,84.22881774902343
TEST_4852,84.89291862487794
TEST_4853,86.83863985315958
TEST_4854,83.80943336486817
TEST_4855,83.39967109680175
TEST_4856,85.1708113861084
TEST_4857,85.42954126993814
TEST_4858,88.14564850234983
TEST_4859,84.73760177612304
TEST_4860,83.79269882202148
TEST_4861,84.68302452087403
TEST_4862,88.98489520645143
TEST_4863,83.88975448608399
TEST_4864,89.24401869092671
TEST_4865,84.39355377197266
TEST_4866,84.464691696167
TEST_4867,90.58360343260995
TEST_4868,88.12607543309531
TEST_4869,85.92396893056234
TEST_4870,84.11978820800782
TEST_4871,83.90066131591797
TEST_4872,90.13955014528548
TEST_4873,87.6546072807312
TEST_4874,84.81009559631347
TEST_4875,84.24972152709961
TEST_4876,88.78483233824228
TEST_4877,83.29201347351074
TEST_4878,90.71988488515217
TEST_4879,84.50652015686035
TEST_4880,84.23990364074707
TEST_4881,91.27464032690865
TEST_4882,83.97252067565918
TEST_4883,83.93670304616293
TEST_4884,84.934946975708
TEST_4885,83.53470962524415
TEST_4886,84.59425971984864
TEST_4887,85.06251953125
TEST_4888,83.85129669189453
TEST_4889,86.82379624684653
TEST_4890,84.93777337392171
TEST_4891,85.11230804443359
TEST_4892,84.1375159072876
TEST_4893,83.87707710266113
TEST_4894,84.15814674377441
TEST_4895,83.47151885986328
TEST_4896,84.94754287719726
TEST_4897,86.2596405728658
TEST_4898,84.89266807556152
TEST_4899,83.1785531616211
TEST_4900,84.1605492401123
TEST_4901,84.97174209594726
TEST_4902,84.44409446716308
TEST_4903,84.5006413269043
TEST_4904,84.5947843170166
TEST_4905,84.1189478302002
TEST_4906,85.13533046468099
TEST_4907,86.64163322684877
TEST_4908,84.4363956451416
TEST_4909,85.09622993469239
TEST_4910,90.55490974026634
TEST_4911,91.45907765960693
TEST_4912,84.27137725830079
TEST_4913,84.20200645446778
TEST_4914,84.00335121154785
TEST_4915,91.68795839152263
TEST_4916,84.8702742767334
TEST_4917,84.04686958312988
TEST_4918,84.18300743103028
TEST_4919,84.58431903839111
TEST_4920,83.70718803405762
TEST_4921,91.46574300638835
TEST_4922,84.71368881225585
TEST_4923,84.18721565246582
TEST_4924,85.09417201995849
TEST_4925,83.53510398864746
TEST_4926,85.92115925398326
TEST_4927,84.08520545959473
TEST_4928,90.54452193578086
TEST_4929,84.94574565887451
TEST_4930,85.42849639511108
TEST_4931,83.88829139709473
TEST_4932,84.79031105041504
TEST_4933,83.97653931935629
TEST_4934,83.21754783630371
TEST_4935,87.21037809626262
TEST_4936,89.50598583094279
TEST_4937,83.44376892089844
TEST_4938,83.59774070739746
TEST_4939,84.42366813659667
TEST_4940,90.57296240070886
TEST_4941,84.5379093170166
TEST_4942,83.72628784179688
TEST_4943,89.32226933288571
TEST_4944,83.56327339172363
TEST_4945,84.74998474121094
TEST_4946,84.48828262329101
TEST_4947,83.96504859924316
TEST_4948,86.44055350494388
TEST_4949,90.46394844227747
TEST_4950,84.38929130554199
TEST_4951,84.44058280944824
TEST_4952,85.58706398010254
TEST_4953,83.56200064341229
TEST_4954,83.88288093566895
TEST_4955,90.81386597188313
TEST_4956,83.53101280212402
TEST_4957,85.11720597585041
TEST_4958,83.83253181457519
TEST_4959,83.95412872314454
TEST_4960,89.39011874135336
TEST_4961,85.11613166809082
TEST_4962,91.75092644464401
TEST_4963,84.41192970275878
TEST_4964,84.45730905659994
TEST_4965,84.67342964172363
TEST_4966,83.69492858886719
TEST_4967,84.72848320007324
TEST_4968,85.81502188364664
TEST_4969,84.2501173400879
TEST_4970,84.02680763244629
TEST_4971,91.7354690873888
TEST_4972,89.73758715565997
TEST_4973,84.95547027587891
TEST_4974,82.43388969421386
TEST_4975,91.88973842875164
TEST_4976,84.25904251098633
TEST_4977,84.46309661865234
TEST_4978,84.33819374084473
TEST_4979,84.80333518981934
TEST_4980,84.73279372278849
TEST_4981,83.97895088195801
TEST_4982,89.80858596910748
TEST_4983,84.68230239868164
TEST_4984,85.02339164733887
TEST_4985,84.8473429107666
