x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
1.0843380909236835,-2.226206331056509,1.2449624967589057,0.8628813909032694,-0.2448557866008406,-1.806373094174842,0.4732040993182717,-0.1718519208799197,0.6511993137838173,0.2948906465165125,0.0921987994343877,83.6611328125
1.1100263845066591,-2.3256135619580145,1.198117108027758,0.8061167782333398,-0.2530481340389142,-1.7998277236341116,0.4962090734819822,-0.1885953155415315,0.6833879013092552,0.2587442754696574,0.096362653402344,82.60430297851562
1.082965643068309,-2.243776510523116,1.2345062549229049,0.8508216908750169,-0.2494733374086565,-1.8132543559588965,0.4751694181596737,-0.1624839360478334,0.6482229950531343,0.2933725313505259,0.0915572678198744,82.0681884765625
1.0387455836341326,-1.8178406050530864,1.2253956848247292,0.8959669498473745,-0.2852347593340017,-1.74758796807743,0.4723453945212335,-0.1181056469201148,0.6001674211691198,0.3382478473182812,0.0579904402337669,84.43448
0.9984190403170924,-1.8803628440876976,1.225804532790341,0.8942178796893204,-0.2774307288780046,-1.7614062566424755,0.4743343268591883,-0.1349515199669578,0.6096815289099315,0.3355018787959088,0.0671541696214802,83.31236
1.0163518634559092,-1.7083551522764344,1.232690186763747,0.9398465663972378,-0.2986728258029092,-1.738001903307139,0.476126952611258,-0.11770089581846,0.5921741240766564,0.346364818949186,0.0519541299160043,88.80816040039062
1.0207671657434072,-2.422451014289712,1.1365576684205136,0.781553560378168,-0.2939532468587815,-1.7401861601992807,0.5083096912935053,-0.2228403524527822,0.6929755275959164,0.2348321016693326,0.0747367709545887,78.9997314453125
1.0095075258883766,-1.887916866423233,1.2442576327799593,0.8911974183633644,-0.2736540012269381,-1.773888805566576,0.4659106934898721,-0.1309401495796653,0.6154069984090965,0.3269329576955627,0.0714259934324303,83.78073120117188
0.9897798706436294,-1.852897924347004,1.2379161146999906,0.9315323540630204,-0.2815393846099139,-1.7496918853824044,0.4720304750305055,-0.128025158443619,0.6023112662392298,0.3442814654958813,0.0579320205338952,88.860712
1.0370859092531783,-2.373124903728518,1.124517216225571,0.7773371209497035,-0.2901774541309793,-1.7505731113220313,0.5020104977909259,-0.2181081452156028,0.6932102244980088,0.2326509985365142,0.0744665215342144,81.3740234375
1.1005677287526447,-2.231317556307687,1.236881208020541,0.8695219258322454,-0.2556991919948952,-1.8119537025959684,0.4827982359770188,-0.1714469406773213,0.6604278281554293,0.2831710950329846,0.0932536332494421,81.23554077148438
0.9919955247843524,-1.8824158006828724,1.2313590495386404,0.918313059123845,-0.2829842877324769,-1.756869848624685,0.4694269394329665,-0.1241459369147223,0.60530404865313,0.3393294830022059,0.0601767089590943,89.54722900390627
0.988670183351436,-1.944695114226363,1.2247360596771906,0.9403626283578376,-0.2722641776680958,-1.7662651742326747,0.4697364933733576,-0.1262910648483123,0.604136691350008,0.3313754795202515,0.0672290727229214,87.23419189453125
0.9697779799927128,-1.5195642599027095,1.1871595363343237,0.9412628490886444,-0.3749922511880337,-1.6649154637663008,0.5004172063773697,-0.0879719309527173,0.5790201936721846,0.3769598418119479,0.0195573071661841,90.45899047851564
1.1015654869226514,-2.437946118001638,1.2315490138551777,0.8932489857895086,-0.2577518319120783,-1.8136245912606688,0.484326983531607,-0.1812084975207304,0.6647239624726962,0.2774263220349545,0.0957764754741513,84.846630859375
1.0526154423052665,-1.9087918850118923,1.2429283144213872,0.8981186081853413,-0.2607588235165284,-1.7801531418359875,0.4644347805850247,-0.1330146501652322,0.6116354958745924,0.3236836759090526,0.073972635620059,85.75225830078126
1.0497982160167116,-2.482310820765159,1.1200332653430274,0.7678039504245325,-0.2975395285112082,-1.735434453250783,0.5079428015147035,-0.2223918580735804,0.6928469686927569,0.2311070373576575,0.0702716583393618,84.0860107421875
1.032731984602643,-2.224121909972377,1.2246853818641863,0.8928586253791406,-0.2517172107096251,-1.796489746311439,0.470605183090539,-0.1587061986740445,0.636372248824964,0.3103656166839078,0.086065846198829,83.306994
1.052004155385373,-2.108671331150904,1.2500714350650062,0.8961091385083135,-0.2561388935459393,-1.7985063337890168,0.4707660220968077,-0.1552843155675603,0.6393709625087827,0.3094203830724241,0.0842838795178933,83.71713256835938
1.0892102634092264,-2.5304115777507183,1.1643184427709945,0.8290765437052232,-0.2709709963546807,-1.7821568933080123,0.4990501347676745,-0.1999799829693641,0.6878032848008121,0.2466856867963356,0.0896139204737818,82.59933471679688
1.0621165309263396,-2.377665961561781,1.1865464030384814,0.8318255021844093,-0.2655472852695332,-1.8028996718883263,0.4995990564452698,-0.1923650601526532,0.6843043094931791,0.2567510089710865,0.0960264537266374,79.75994262695312
1.0272755954823116,-2.2813824708062453,1.2476620678999424,0.8888109934041143,-0.2559338491815809,-1.806378810499885,0.4710599735517512,-0.1620554548353853,0.6369562147359508,0.3045287753880522,0.0856170901797369,83.6055908203125
1.0523597860964615,-2.059344629362865,1.2395698228494596,0.9042136641785536,-0.2641681603847369,-1.783939779437233,0.4677067808612173,-0.1465543134022956,0.6188083368784298,0.3221705880722967,0.0748286529725158,85.87869873046876
1.00895883399344,-1.755567473619027,1.214766903446458,0.9077441043790944,-0.2929534635120462,-1.7373812542822282,0.4757997941240091,-0.1180490469789431,0.5923257453693951,0.3466344638708902,0.0527339145169077,86.937890625
1.0501419597909427,-2.500575542232981,1.1846061597414332,0.8466742342050011,-0.2672847538051947,-1.791685309753862,0.4956734943547907,-0.1960010985158447,0.68945760491945,0.2584204361693196,0.0927770205146746,82.27844848632813
1.059466511194751,-2.2937338749470824,1.224393126474065,0.8470255063603684,-0.2462157005075542,-1.811488937227656,0.4833600515887217,-0.1781484130175613,0.6681128525855529,0.2797316115994865,0.0948113294424632,84.59595336914063
1.0163990858098606,-2.0565600032314246,1.244891996721111,0.9282625995272854,-0.2559616786813216,-1.7887534524339428,0.4709065946192101,-0.1419429834486159,0.6205121841923659,0.3227810235707912,0.0764332536782724,85.925616
1.0096484154757517,-1.6322178496738258,1.2202078303515216,0.9344377096454642,-0.3198306961661435,-1.7115082998187845,0.485847781258125,-0.1092430108211516,0.5893057013590848,0.3599549968762591,0.041897766548137,85.80718994140626
1.0690637573281512,-2.403654446746901,1.210106685474073,0.8692058977608111,-0.2607864713754009,-1.806151088955213,0.4925136265226081,-0.1799912104953043,0.6759681737177382,0.2699703484055875,0.0973625026023241,83.504931640625
0.9724593983220888,-1.6373433243395197,1.1952394111916134,0.9368143546281292,-0.3384875609401188,-1.6961173326625718,0.4894941836261397,-0.1044786428751387,0.5816293713928987,0.3654914193593699,0.0321707300603143,86.73189697265626
1.0975476875045351,-2.346328965937151,1.1926420950302312,0.8082935791539576,-0.2600343034132965,-1.794356246760502,0.5029775458686574,-0.1938679968027744,0.6843664315838422,0.2574622944379447,0.094307524484458,82.73986206054687
1.0491550354473695,-2.3755044745905907,1.119468844664235,0.7966317180324795,-0.2986784448883958,-1.738656282031695,0.5114652522058516,-0.2165182230185428,0.6931299368442579,0.2296374331334563,0.0717902691702903,82.890576171875
1.0381024331853503,-2.241487915502404,1.2260265972138191,0.9175710063648558,-0.2485062649542858,-1.802756181675672,0.473084945614843,-0.1555983903792698,0.6389405756444841,0.3053910849899757,0.0861701658024958,82.24033813476562
1.0641400590799015,-2.4551765560913466,1.164018234778468,0.8012579930660285,-0.2732334847412839,-1.7785675560786534,0.4983397558641551,-0.2106392949758674,0.6914094035562369,0.2470671692835685,0.0871546253575166,82.68604125976563
0.9825793947789264,-1.4730131435753056,1.2004813933693042,0.9354672656527602,-0.3574540319094106,-1.6751022839355405,0.4974273613570109,-0.0971439747386023,0.580426792383621,0.372656809488977,0.0247307239933532,87.08417358398438
0.9872827532704276,-1.8026826416678745,1.2288095994781232,0.9130700616092764,-0.2958421739781727,-1.7290941893830345,0.4757303346270147,-0.1114235714074097,0.5918322542794479,0.3469897883042529,0.0499754421201706,84.72426
0.990455913875809,-1.9622973049235208,1.2283107781483955,0.9156824637804508,-0.2672481981725919,-1.770000261852498,0.4654797024322893,-0.1345287400936452,0.6115454410546848,0.3305801339446849,0.07084481959117,89.679626
1.0096500182465038,-1.747355660784981,1.2298893630424543,0.9082713667208256,-0.2993441733656337,-1.74743854841367,0.4703632026927172,-0.118818334141527,0.5975470458749913,0.3447798699830623,0.0571418290321676,85.45108032226562
1.0507732707030537,-1.98929298644838,1.2437951983117808,0.8906812562957243,-0.270186318742405,-1.7843822027794995,0.4666493636937056,-0.146044381931042,0.6134313761398953,0.3252187394308878,0.0745198640700308,83.73702392578126
0.977101537597519,-1.2443859670062196,1.1445463603464865,0.9385108208975648,-0.4422157818597674,-1.6092358257629835,0.530415263112622,-0.0761111414893914,0.5809942918089269,0.3933576003105635,-0.010657568541388,90.26122436523436
1.1015967190247644,-2.466066218408163,1.187140941357263,0.8112025474397435,-0.2612415662567021,-1.801590920947704,0.5005020650386557,-0.1898055081462361,0.6807953041664716,0.2606933047915055,0.0945460039322092,80.60065307617188
1.0087163547747235,-1.729926971856712,1.2135188324953396,0.9362225160343132,-0.3007291705085345,-1.7434292578199084,0.4754029849451208,-0.1253139514561037,0.594952818005397,0.3427251306986314,0.0577317008757073,87.532874
1.0894973407432125,-2.4006542631109125,1.2104811422536264,0.8791052368978558,-0.2537178464099124,-1.813834066269871,0.4856232426276557,-0.1740872922173005,0.6720620631474697,0.2741595693563816,0.0968017474658228,85.19152221679687
1.0792569063648685,-2.098060632791732,1.242395314123166,0.906624442091086,-0.2511576431059389,-1.801637114090616,0.4706802289045324,-0.1495928858989395,0.6309667766180309,0.3135300009397911,0.0824902324267566,82.646686
0.9200745239446634,-1.2310868333499696,1.1513783360726089,0.956207130992056,-0.4382213845591332,-1.6187211545464106,0.5277750870083676,-0.0710970877777777,0.5802655045568953,0.39395273902711,-0.0070727803682793,89.02967529296875
1.024250666604702,-1.878000427952501,1.2275268135774793,0.9083148001260236,-0.2922564238237313,-1.753945281502658,0.4707940403446749,-0.1191442547782076,0.5971542116941085,0.3401239991085839,0.0587792052194041,85.13258666992188
1.0656187425094694,-2.1438812799879536,1.2429121634266638,0.8705923901780427,-0.250217594648855,-1.8073104763029224,0.4773201604733106,-0.1590692310373776,0.641653306422691,0.2978083002982702,0.0903229482077768,82.48089599609376
1.057957526376499,-2.0186253307928723,1.228257393789073,0.928315376783191,-0.267341809953605,-1.7839102456842209,0.4660446781840041,-0.1397089039956776,0.6214135909833579,0.3219796173781156,0.0786181125758313,85.74903
1.0719322219876408,-2.4493777557635843,1.1948945839127116,0.8315759257332894,-0.2572586813625538,-1.7989576019779956,0.4943768702196618,-0.1867608604578086,0.6813198308344227,0.2612619439735935,0.0959322327761108,82.10281372070312
1.0819639572856647,-2.381247259318508,1.2225801338515971,0.8638475818344142,-0.2486565516392705,-1.80999637173617,0.4743590305177561,-0.1645993287777418,0.6513082619539746,0.2919962537281481,0.0919823897959838,83.87973022460938
1.0868597079482387,-2.496822061091202,1.2015217907814035,0.7971620386847664,-0.2608627946717113,-1.7948047265939655,0.4939097005172819,-0.1930134603662539,0.684148797734104,0.2517035901632534,0.0942417817482583,81.86875610351562
1.0580981942032954,-2.4713622542503737,1.207060710093553,0.8307344220027242,-0.2590119364075676,-1.7987602097298172,0.4900181008764492,-0.1847441626132275,0.6788386636715394,0.2624399312462889,0.0965483913694207,83.1263671875
0.940829361362792,-1.536661575299871,1.2171569024591833,0.9569936230780218,-0.3269102521515481,-1.7000208443690683,0.4896138927660862,-0.1017606266617152,0.5855879370011113,0.3635997182419627,0.0357742978122582,84.54510498046875
1.066242008456863,-2.4066039376783084,1.146985771037973,0.8238781702533464,-0.294266323686068,-1.749009072097621,0.5041062739075062,-0.2120654443597641,0.6968096007916952,0.2379505278499628,0.0773267933491911,81.25321044921876
1.0204627418989107,-2.462970383877681,1.12671894906554,0.7962711975809327,-0.2978316345757952,-1.7448882608111949,0.5090226150368303,-0.2221093568943618,0.693018643671978,0.2275069806221124,0.0728031414917587,83.0331787109375
1.0206863859040682,-2.125445098820875,1.248822509851894,0.8927649058583305,-0.2585158238586353,-1.78252809522126,0.4670184544741216,-0.1446868351189844,0.6227914722492237,0.3231806308925388,0.0764908693254605,86.597308
1.0558039144145366,-2.3501469046270698,1.1889434188945645,0.8541265433508574,-0.2700537018671026,-1.7973514593110664,0.4942232178865367,-0.1980296159594945,0.6867265392753648,0.2519161350655912,0.0918847979686223,82.6391845703125
1.060535547049949,-2.303454878260137,1.2151880369900014,0.8408099792208038,-0.2477608535288404,-1.808440182907952,0.4884938073996613,-0.1783527531531339,0.6758236814931616,0.2703354195662838,0.0965563493288199,82.5431884765625
1.0882386326740232,-2.4124130558684955,1.1613154890093793,0.782109285598014,-0.2725531192120148,-1.7781051676189648,0.4967621798132973,-0.2031286115916461,0.6881087809100935,0.2429480970637349,0.0898112906382447,82.85623779296876
1.1025993182077145,-2.384015456207918,1.2373017400616606,0.9004977761737283,-0.2559787747842515,-1.814233591647132,0.4779716542593401,-0.1703189092079574,0.663381238323021,0.2846505679290189,0.0931521957420614,83.8485107421875
1.021938812767046,-2.05515558211471,1.2469187437236982,0.9098232364689468,-0.2724884216791776,-1.77756123308226,0.4675235346188174,-0.1332848458217135,0.6139566908235243,0.325135766878792,0.0716395592878989,85.26068725585938
1.09354653341893,-2.480188376022585,1.2069549586048145,0.8777799885181378,-0.2668899027689906,-1.8006711414814804,0.4986169121793635,-0.1881955679776828,0.6824933488810156,0.2656787114716657,0.096728122530248,82.54585571289063
1.0383967908977505,-2.3396211919195724,1.2341817057747333,0.85743852552166,-0.250336309619567,-1.8073131879224271,0.4750583409005199,-0.1633232389259691,0.6557891081157439,0.2857195943857575,0.0943371893392289,84.4187744140625
1.0152009391455536,-1.601716786280552,1.2089058919332725,0.9213908439111304,-0.3146986332692627,-1.712126495393351,0.4799869127662138,-0.1022975174329679,0.5894223151802692,0.358084854273941,0.043955697828672,85.0492431640625
1.0892476676686706,-2.397620305620234,1.1921587107821507,0.8107326862726728,-0.2633953878466782,-1.803053642735632,0.4983371547143232,-0.1905678147854198,0.6814547773029006,0.2633222386804478,0.0958147202599144,78.5900634765625
1.0585983221368933,-2.5068726390790785,1.165078994385209,0.7716412536735514,-0.2832184137795268,-1.7728245403133358,0.5068945398142416,-0.2050771408610382,0.6956111265782398,0.2386996327441444,0.0843265539900496,84.82099609375
1.0684895087755235,-2.434328929019768,1.1927200140082528,0.8553642944649972,-0.2625150675605483,-1.802651658082643,0.496195398834259,-0.1924108350426111,0.6833187477454512,0.2634414065667365,0.0938041395203776,82.475439453125
1.0310892377747092,-2.3850828030039204,1.1491970165644896,0.7798062378582689,-0.2746474551807009,-1.766604039554809,0.499448248597293,-0.2079598973389964,0.6939472713466772,0.2376243556052733,0.0843251022796312,80.4529296875
0.972973007680618,-1.7847227281401612,1.2308148712236024,0.9105800665325288,-0.3003083877753932,-1.732257792506194,0.4757798034663349,-0.1171924717286761,0.5901027188524675,0.3540468076774609,0.0493463874328376,88.03306884765627
1.0821896593393454,-2.439487187855278,1.1719162540189267,0.8218594881532837,-0.2743738670477132,-1.7805978505339908,0.5000694274704894,-0.2082680757875048,0.693920445855535,0.2437785628331009,0.0871860385461054,81.22322998046874
